"STRM_TRUCK_LOAD_VOL";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Start Date should not exceed more than one day of system date.";
"STRM_TRUCK_LOAD_VOL";"INSERTING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_MASS";"INSERTING";"AFTER";"2900";"DESCRIPTION";-100;"APPLICATION";"Start Date should not exceed more than one day of system date.";
"STRM_TRUCK_UNLOAD_MASS";"INSERTING";"AFTER";"2900";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_MASS";"INSERTING OR UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Calculating net vol";
"STRM_TRUCK_UNLOAD_MASS";"INSERTING OR UPDATING";"AFTER";"3500";"DESCRIPTION";-100;"APPLICATION";"To calculate VCF";
"STRM_TRUCK_UNLOAD_MASS";"INSERTING OR UPDATING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Calculating grs mass";
"STRM_TRUCK_UNLOAD_MASS";"INSERTING OR UPDATING";"BEFORE";"3200";"DESCRIPTION";-100;"APPLICATION";"Calculationg water vol";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING";"AFTER";"2900";"DESCRIPTION";-100;"APPLICATION";"Start Date should not exceed more than one day of system date.";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING";"AFTER";"2900";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING OR UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Calculating net vol";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING OR UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING OR UPDATING";"AFTER";"3400";"DESCRIPTION";-100;"APPLICATION";"To calculate VCF";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING OR UPDATING";"AFTER";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING OR UPDATING";"BEFORE";"3100";"DESCRIPTION";-100;"APPLICATION";"Calculating water";
"STRM_TRUCK_UNLOAD_VOL";"INSERTING OR UPDATING";"BEFORE";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_WATER_TOTALIZER";"INSERTING";"BEFORE";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_WATER_TOTALIZER";"INSERTING OR UPDATING";"BEFORE";"160";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STRM_WELL_CONN";"INSERTING OR UPDATING";"BEFORE";"1400";"DESCRIPTION";-100;"APPLICATION";"Check the Event Overlaps";
"STRM_WELL_CONN";"INSERTING OR UPDATING";"BEFORE";"1400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"SUMMARY_SET";"UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Init new summary set version.";
"SUMMARY_SETUP";"UPDATING OR INSERTING";"AFTER";"10";"DESCRIPTION";-100;"APPLICATION";"Validate coherence between forecast population method and parent summarys summary type";
"SUMMARY_SETUP";"UPDATING OR INSERTING";"AFTER";"10";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_ANALYSIS";"INSERTING";"AFTER";"450";"DESCRIPTION";-100;"APPLICATION";"Create Tank Taps Analysis";
"TANK_ANALYSIS";"INSERTING";"AFTER";"450";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_DIP_STATUS";"INSERTING OR UPDATING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement type = Day Closing";
"TANK_DAY_DIP_STATUS";"INSERTING OR UPDATING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_INV_MASS";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement type = Day_closing";
"TANK_DAY_INV_MASS";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_INV_OIL";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement type = day closing";
"TANK_DAY_INV_OIL";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_INV_SINGLE_DIP";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement event type = Day Closing";
"TANK_DAY_INV_SINGLE_DIP";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_SINGLE_WELL";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement event type = Day Closing";
"TANK_DAY_SINGLE_WELL";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_SINGLE_WELL_CP";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement event type = Day Closing";
"TANK_DAY_SINGLE_WELL_CP";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_DAY_STATUS";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement type = day closing";
"TANK_DAY_STATUS";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_EVENT_DIP_STATUS";"INSERTING OR UPDATING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Set tank measurement type = EVENT_CLOSING";
"TANK_EVENT_DIP_STATUS";"INSERTING OR UPDATING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_EVENT_RUN_TICKETS";"DELETING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Delete Ticket Details record.";
"TANK_EVENT_RUN_TICKETS";"DELETING";"BEFORE";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_EVENT_RUN_TICKETS";"DELETING";"BEFORE";"400";"DESCRIPTION";-100;"APPLICATION";"Delete Seal Location record.";
"TANK_EVENT_RUN_TICKETS";"DELETING";"BEFORE";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_EVENT_RUN_TICKETS";"INSERTING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Create Ticket Details record.";
"TANK_EVENT_RUN_TICKETS";"INSERTING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_EVENT_RUN_TICKETS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Get stream id";
"TANK_EVENT_RUN_TICKETS";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_MTH_INV_OIL";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement type =  day closing";
"TANK_MTH_INV_OIL";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_MTH_STATUS";"INSERTING OR UPDATING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"Set the measurement type =  day closing";
"TANK_MTH_STATUS";"INSERTING OR UPDATING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_OIL_BATCH_EXP";"INSERTING OR UPDATING";"AFTER";"1100";"DESCRIPTION";-100;"APPLICATION";"Set default STRM_EVENT.TANK_OBJECT_ID when stream has only 1 tank";
"TANK_OIL_BATCH_EXP";"INSERTING OR UPDATING";"AFTER";"1100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_STRAPPING";"DELETING";"AFTER";"300";"DESCRIPTION";-100;"APPLICATION";"Set previous day record with current daytime";
"TANK_STRAPPING";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set previous day record with current daytime";
"TANK_STRAPPING";"UPDATING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Set previous day record with current daytime";
"TANK_TAPS";"DELETING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Set previous day record with current daytime";
"TANK_TAPS";"DELETING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_TAPS";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set previous day record with current daytime";
"TANK_TAPS";"INSERTING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_USAGE";"INSERTING OR UPDATING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Checks Connection end date against storage end_date and tank end_date";
"TANK_USAGE";"INSERTING OR UPDATING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TANK_USAGE";"INSERTING OR UPDATING";"BEFORE";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if overlapping events exist";
"TANK_USAGE";"INSERTING OR UPDATING";"BEFORE";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TASK_PROCESS";"INSERTING OR UPDATING OR DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Not allowed to update system processes";
"TCTR_SUB_DAY_DP_IN_NOM";"UPDATING OR INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Aggregate subdaily to daily";
"TCTR_SUB_DAY_DP_IN_NOM";"UPDATING OR INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the adjusted qty based on the requested and the adjustment";
"TCTR_SUB_DAY_DP_OUT_NOM";"UPDATING OR INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Aggregate subdaily to daily";
"TDEV_RESULT_1";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Sync to pwel_result";
"TDEV_RESULT_1";"INSERTING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TDEV_RESULT_2";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Sync to pwel_result";
"TDEV_RESULT_2";"INSERTING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TDEV_RESULT_3";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Sync to pwel_result";
"TDEV_RESULT_3";"INSERTING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_DEVICE";"INSERTING";"BEFORE";"3100";"DESCRIPTION";-100;"APPLICATION";"Checking existing record for default Test Device when inserting value";
"TEST_DEVICE";"INSERTING";"BEFORE";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_DEVICE";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"TEST_DEVICE";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_DEVICE";"UPDATING";"BEFORE";"3200";"DESCRIPTION";-100;"APPLICATION";"Checking existing record for default Test Device when updating value";
"TEST_DEVICE";"UPDATING";"BEFORE";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_DEVICE_TEST_DEF";"DELETING";"BEFORE";"2000";"DESCRIPTION";-100;"APPLICATION";"To delete plot parameters in ptst_define";
"TEST_DEVICE_TEST_DEF";"DELETING";"BEFORE";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_DEVICE_TEST_DEF";"INSERTING";"AFTER";"1000";"DESCRIPTION";-100;"APPLICATION";"To insert plot parameters of the test device in ptst_graph_define table";
"TEST_DEVICE_TEST_DEF";"INSERTING";"AFTER";"1000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_RESULT";"INSERTING OR UPDATING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Set STATUS to NEW if it is NULL";
"TEST_RESULT";"INSERTING OR UPDATING";"BEFORE";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_RESULT_TREND";"INSERTING OR UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Remove current trend curve";
"TEST_RESULT_TREND";"INSERTING OR UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_TREND_CURVE";"INSERTING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Set trend segment sequence no";
"TEST_TREND_CURVE";"INSERTING";"BEFORE";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_TREND_CURVE";"INSERTING OR UPDATING";"AFTER";"400";"DESCRIPTION";-100;"APPLICATION";"Clear R Squared value";
"TEST_TREND_CURVE";"INSERTING OR UPDATING";"AFTER";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_TREND_CURVE";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Set C0_UNIT";
"TEST_TREND_CURVE";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TEST_TREND_CURVE";"INSERTING OR UPDATING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Set C1_UNIT";
"TEST_TREND_CURVE";"INSERTING OR UPDATING";"BEFORE";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRAIN_INLET_GAS";"DELETING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Delete record in TRAIN_STORAGE_YIELD";
"TRAIN_INLET_GAS";"INSERTING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Insert record to TRAIN_STORAGE_YIELD";
"TRAIN_INLET_GAS";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Validation to prevent overlapping period";
"TRAIN_STOR_YIELD_FAC";"DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Delete records in train_storage_yield if record in train_stor_yield_fac deleted";
"TRAIN_STOR_YIELD_FAC";"INSERTING OR UPDATING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Insert record in TRAIN_STORAGE_YIELD";
"TRANSACTION_TEMPLATE";"INSERTING";"AFTER";"110";"DESCRIPTION";-100;"APPLICATION";"Check the Dist Object Type";
"TRANSACTION_TEMPLATE";"INSERTING";"AFTER";"120";"DESCRIPTION";-100;"APPLICATION";"Add SK for Transaction template";
"TRANSACTION_TEMPLATE";"INSERTING";"AFTER";"170";"DESCRIPTION";-100;"APPLICATION";"Set origin country id";
"TRANSACTION_TEMPLATE";"INSERTING";"AFTER";"180";"DESCRIPTION";-100;"APPLICATION";"Set destination country id";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Check the Dist Object Type";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"130";"DESCRIPTION";-100;"APPLICATION";"Init new transaction template version";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"140";"DESCRIPTION";-100;"APPLICATION";"Update SK for Transaction template";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"150";"DESCRIPTION";-100;"APPLICATION";"Refresh dist split type information";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"160";"DESCRIPTION";-100;"APPLICATION";"Validate number of qty line items when using Price Src Type PRICING VALUE";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"190";"DESCRIPTION";-100;"APPLICATION";"Set origin country id";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Set destination country id";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"210";"DESCRIPTION";-100;"APPLICATION";"Clears Source Split Method when Distribution Split Type is not SOURCE_SPLIT.";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"220";"DESCRIPTION";-100;"APPLICATION";"Remove Stream Item info when USE_STREAM_ITEMS_IND = N";
"TRANSACTION_TEMPLATE";"UPDATING";"AFTER";"230";"DESCRIPTION";-100;"APPLICATION";"Remove Profit Centre info when USE_STREAM_ITEMS_IND = Y";
"TRANS_INVENTORY";"UPDATING";"AFTER";"3";"DESCRIPTION";-100;"APPLICATION";"Set end Date for all Children";
"TRANS_INVENTORY";"UPDATING";"AFTER";"3";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INVENTORY";"UPDATING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"This will make sure product set is not changed where there are products on the inventory based on the product set";
"TRANS_INVENTORY";"UPDATING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INVENTORY_BALANCE";"INSERTING";"BEFORE";"2";"DESCRIPTION";-100;"APPLICATION";"Default Source";
"TRANS_INVENTORY_BALANCE";"INSERTING";"BEFORE";"2";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INVENTORY_TEMPLATE";"DELETING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"Deletes child records before itself";
"TRANS_INVENTORY_TEMPLATE";"DELETING";"BEFORE";"10";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INVENTORY_TRANS";"INSERTING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Fill in allocation if not used";
"TRANS_INVENTORY_TRANS";"INSERTING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LINE";"DELETING";"BEFORE";"2";"DESCRIPTION";-100;"APPLICATION";"Delete products when deleting line";
"TRANS_INV_LINE";"DELETING";"BEFORE";"2";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LINE";"INSERTING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Check dim and prod given";
"TRANS_INV_LINE";"INSERTING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LINE";"UPDATING";"AFTER";"2";"DESCRIPTION";-100;"APPLICATION";"Update Line Tag";
"TRANS_INV_LINE";"UPDATING";"AFTER";"2";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LINE";"UPDATING";"AFTER";"3";"DESCRIPTION";-100;"APPLICATION";"Set Start Date for all children";
"TRANS_INV_LINE";"UPDATING";"AFTER";"3";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LINE";"UPDATING";"AFTER";"4";"DESCRIPTION";-100;"APPLICATION";"Set end Date for all Children";
"TRANS_INV_LINE";"UPDATING";"AFTER";"4";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PRODUCT";"DELETING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Delete variables when deleting product";
"TRANS_INV_LI_PRODUCT";"DELETING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PRODUCT";"INSERTING OR UPDATING";"AFTER";"3";"DESCRIPTION";-100;"APPLICATION";"Update variable and dimensions when changing product";
"TRANS_INV_LI_PRODUCT";"INSERTING OR UPDATING";"AFTER";"3";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PR_VAR";"DELETING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Delete dims when deleting variable";
"TRANS_INV_LI_PR_VAR";"DELETING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PR_VAR";"INSERTING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Set Exec order";
"TRANS_INV_LI_PR_VAR";"INSERTING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PR_VAR";"INSERTING OR UPDATING";"AFTER";"3";"DESCRIPTION";-100;"APPLICATION";"Update dimensions when changing execution order number";
"TRANS_INV_LI_PR_VAR";"INSERTING OR UPDATING";"AFTER";"3";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PR_VAR";"INSERTING OR UPDATING";"AFTER";"4";"DESCRIPTION";-100;"APPLICATION";"Update dimensions when changing variable id number";
"TRANS_INV_LI_PR_VAR";"INSERTING OR UPDATING";"AFTER";"4";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_LI_PR_VAR_DIM";"INSERTING OR UPDATING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Used when inserting into trans_inv_li_pr_var_dim a source param to make sure correct class is pulled";
"TRANS_INV_LI_PR_VAR_DIM";"INSERTING OR UPDATING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG";"DELETING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Delete variables when deleting message";
"TRANS_INV_MSG";"DELETING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG";"UPDATING";"AFTER";"2";"DESCRIPTION";-100;"APPLICATION";"Update Line Tag";
"TRANS_INV_MSG";"UPDATING";"AFTER";"2";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG";"UPDATING";"AFTER";"3";"DESCRIPTION";-100;"APPLICATION";"Set Start Date for all children";
"TRANS_INV_MSG";"UPDATING";"AFTER";"3";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG";"UPDATING";"AFTER";"4";"DESCRIPTION";-100;"APPLICATION";"Set end Date for all Children";
"TRANS_INV_MSG";"UPDATING";"AFTER";"4";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG_VAR";"DELETING";"BEFORE";"1";"DESCRIPTION";-100;"APPLICATION";"Delete dims when deleting variable";
"TRANS_INV_MSG_VAR";"DELETING";"BEFORE";"1";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG_VAR";"INSERTING";"BEFORE";"2";"DESCRIPTION";-100;"APPLICATION";"Set Exec order";
"TRANS_INV_MSG_VAR";"INSERTING";"BEFORE";"2";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG_VAR";"INSERTING OR UPDATING";"AFTER";"4";"DESCRIPTION";-100;"APPLICATION";"Update dimensions when changing execution order number";
"TRANS_INV_MSG_VAR";"INSERTING OR UPDATING";"AFTER";"4";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRANS_INV_MSG_VAR";"INSERTING OR UPDATING";"AFTER";"5";"DESCRIPTION";-100;"APPLICATION";"Update dimensions when changing variable id number";
"TRANS_INV_MSG_VAR";"INSERTING OR UPDATING";"AFTER";"5";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRCN_CAPACITY_FACTOR";"DELETING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Set end date after delete record";
"TRCN_CAPACITY_FACTOR";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set end date after insert record";
"TRCN_FACTOR";"DELETING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Set end date after delete record";
"TRCN_FACTOR";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Populate end date";
"TRCN_QUALITY_HANDLING";"DELETING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Remove quality components";
"TRCN_QUALITY_HANDLING";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Populate quality comp table";
"TRNP_DAY_NOM_CONF";"UPDATING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Sets the externally confirmed quantity by using lesser rule on accepted qty and ext accepted qty.";
"TRNP_DAY_NOM_INPUT";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"TRNP_DAY_NOM_INPUT";"INSERTING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Sets contract id if null";
"TRNP_DAY_NOM_INPUT";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Sets status to requested.";
"TRNP_DAY_NOM_INPUT";"INSERTING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Set shipper code to counter nomination points counter code. Disabled by default";
"TRNP_DAY_NOM_INPUT";"INSERTING";"BEFORE";"1100";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"TRNP_DAY_NOM_LOC_CONF";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"TRNP_DAY_NOM_OPER_CTR";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"TRNP_DAY_NOM_OPER_CTR";"INSERTING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Sets contract id if null";
"TRNP_DAY_NOM_OPER_CTR";"INSERTING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Insert on this class is always operational nominations";
"TRNP_DAY_NOM_OPER_CTR";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Sets status to accepted";
"TRNP_DAY_NOM_OPER_CTR";"INSERTING OR UPDATING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Set shipper code to counter nomination points counter code. Disabled by default";
"TRNP_DAY_NOM_OPER_CTR";"INSERTING OR UPDATING";"BEFORE";"1100";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"TRNP_DAY_NOM_OUTPUT";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"TRNP_DAY_NOM_OUTPUT";"INSERTING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Sets contract id if null";
"TRNP_DAY_NOM_OUTPUT";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Sets status to requested.";
"TRNP_DAY_NOM_OUTPUT";"INSERTING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Set shipper code to counter nomination points counter code. Disabled by default";
"TRNP_DAY_NOM_OUTPUT";"INSERTING";"BEFORE";"1100";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"TRNP_DAY_NOM_TRANSFER";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Sets status to requested.";
"TRNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"TRNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Optional trigger. Sets status to requested.";
"TRNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"1000";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"TRNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Check time dublication";
"TRNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"1100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRNP_FACTOR";"DELETING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Set end date after delete record";
"TRNP_FACTOR";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Populate end date";
"TRNP_SUB_DAY_LOC_MATRIX";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"TRNP_SUB_DAY_NOM_OPER";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
